"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","Y"
-0.666080376853785,0.191164766438305,"c",0.997720323037356,"F","-1",2.58156524549403,-0.693570548202842,1.1950498824463,0.733093176037073,-2.42635604359067,1.25625808527084,0.517615540884435,"D",0.0109980225823832,"c",0.384447223041207,"D",0.689972575288266,0.831252503208816,2.85860418627434,-0.844299860829303,2.78337376479362
-0.255438868197924,-0.0068481685977852,"c",-0.31509987032041,"F","1",0.276004060171545,-0.853586605284363,1.60840724407694,0.0615650927647948,-1.16899878920788,-0.666459095664322,0.0403693639673293,NA,1.35822945812265,"d",0.344409451819956,"C",0.532098346855491,0.216032747117001,0.18666374815845,-0.477938236005138,1.12896881132681
0.779558503321013,-0.027053876881088,"c",-0.790721273981035,"F","1",-0.106426277197897,-0.641032597050071,1.75884837867266,-0.400641597807407,-2.24403443828083,-0.0498927095904946,0.746923782397062,"D",0.105491139651306,"d",0.401720799971372,"D",-0.993158839643002,-1.21852049947421,0.217062573065498,-0.57993934094001,2.61117550177047
-0.569288471885913,0.766292532440275,"f",0.355025750119239,"F","-1",0.0190010585430413,-0.388896704185754,1.60025769316859,0.716508580371737,-1.21052380273999,-0.911852744407952,-0.805682403966784,"B",0.492677164183001,"d",0.427418685052544,"C",-0.107144144829363,0.0672796336002648,0.621625220713806,-0.0510859204447225,0.486107783664199
0.717388503404646,0.439896368421614,"f",-0.187749962322414,"F","-1",0.533889942802489,0.0494595556311058,1.56965821218992,0.385949227027595,-2.094145702961,-0.249276379020511,0.426600640174001,"D",1.0007177263126,"d",-0.709128128830343,"C",-0.242489187512547,-0.430438659586073,5.33530747977493e-05,-0.972626678933396,0.0431146883516758
-0.629587875554353,-0.0101093807307548,"f",-0.588557481300086,"G","1",0.468988663051277,-0.442114347591996,1.1887973146416,-0.150745838033994,-2.06598674559435,0.895698291249573,-0.660007201135159,"B",0.642957564515142,"d",0.723717855289578,"C",-0.0630496642552316,-0.0823734258301556,0.0772915890296754,0.0545764101121651,0.692629372328924
-0.821783320226598,-0.0913959211845231,"c",0.675507634878159,"G","-1",-0.497164211701602,-0.0464962377245118,1.58999266637949,0.753681524191052,-1.67938148100218,-0.544250879101082,0.0931190312840044,"D",0.81976201460586,"c",-0.707242210861295,"D",0.147131950594485,0.997606626246125,NA,-0.87380986186317,0.836226461416915
-0.535201777805042,0.0120393780159767,"f",0.274557873606682,"F","1",0.493340069428086,-0.623967312742025,1.54544050564844,-0.56436951784417,-2.28242992722568,0.91191806551069,-0.140415085479617,"D",0.493938492691953,"c",0.428972713183612,"C",-0.388528002426028,-0.0243767676874995,0.244072646473628,0.193105192193766,0.968726690491797
0.807670327863609,0.991321993526071,"a",-0.76337558683008,"G","1",-0.724797216709703,-0.178390304092318,1.87927135729575,0.703672586474568,-2.36695222636926,0.284980623517185,0.0835448866710067,NA,1.54973240235695,"c",0.712787732016295,"D",0.53568317880854,-0.686407349072397,0.0180662623337511,-0.576678801222986,2.73994706973691
0.397902168471125,0.114913422148675,"f",0.24312043748796,"F","-1",-0.0376786533743143,-0.674705817829818,1.32901283012447,-0.698428899981081,-1.22858010105356,-0.620760386344045,-0.583967613987625,"B",0.866176350666233,"c",0.617822834756225,"D",-0.709959586616606,-0.0114451898261905,0.410192828155298,-0.666078562176391,2.23560410737083
-0.441884234389346,0.00163577743521049,"a",-0.985820703208447,"G","1",0.464122959412634,-0.697122835554183,2.46819312058546,0.326182820247337,-2.36580944506357,0.55293829087168,0.543231607880443,"B",1.74224227609844,"g",0.909150244668126,"D",0.764722036197782,-0.8277616863603,0.0150632210662747,-0.048313459899085,2.73349449332955
0.361609053981381,1.22902394859415,"f",0.549663226585835,"G","-1",0.623367522228845,-0.339597768382946,0.882919656636744,-0.177672552876174,-2.12667613146355,-0.631977641489357,0.0299798790365458,"B",0.0818351988009208,"d",0.0317845707759261,"D",-0.292212209664285,1.18463221684103,2.58884687147117,-0.863587687708193,0.0785982247962698
0.485282566231921,0.0949950407560372,"f",0.732180397957563,"F","1",-0.126766352448612,0.0919729653981221,1.47943799710218,0.880968501325697,-1.99238766523756,1.28512938061833,0.0641961088404059,"B",0.249306500901404,"d",0.947852671612054,"C",0.708032772410661,1.36221523796054,1.2777941232364,-0.0888967676502276,2.75099583736305
0.666993557107505,0.0598759356312598,"c",0.0243033296428621,"G","-1",-0.564211553428322,-0.829761459957808,1.60430894697694,0.246025417465717,-2.16067002840522,-0.792096783407032,-1.08759333898017,"D",1.13261908928615,"c",-0.505898070521653,NA,0.375225927680731,-0.787884579505771,0.228927512365305,-0.848952954242221,1.34397072990097
0.225094139637254,0.0433338100938571,"f",-0.658281413838267,"F","1",-0.449981330893934,0.0392462856160135,1.52352715241275,0.653210842050612,-2.14448731147528,0.192232600878924,0.837819035630673,"D",0.249057453798029,"d",0.795748339500278,"C",-0.367520135827363,0.93328893231228,0.256536561045553,0.559472434408227,0.669097621030315
-0.508214274387785,-0.0169863088702154,"c",0.0662155989557505,"F","-1",0.0224324483424425,-0.630509270355105,1.63972910099223,-0.532862704712898,-2.17653401170729,-0.744007398374379,0.110176796559244,"D",0.674242094652728,"c",-0.50413478910923,"D",-0.689893782138824,-0.939480202272534,0.255607181321542,-0.978543157006096,-0.843246019204635
0.672982811907791,0.00429002513615077,"c",-0.443569740280509,"G","1",0.20375723997131,0.0367582969502097,0.982335622795031,-0.963750283699483,-2.27278004084661,0.334212037280618,-0.872785759624094,"B",0.569196484549835,"c",0.304865070618689,"C",-0.1772964252159,0.0557152992114425,0.0350826379781756,-0.225393406843105,1.85879625807184
-0.836088718048879,0.530387062579393,"c",-0.263641280122101,"F","1",-1.26457800742636,-0.600409348495305,1.54580280679904,-0.565414871554822,-2.1530814164465,0.39827993219582,0.442519460339099,"B",0.930647546524155,"d",0.00401651859283447,"C",0.247738733887672,-0.655366980200483,0.00992659111299131,-0.616238766319733,2.15164592422552
-0.499490281869012,0.0107087303716401,"c",-0.0449889488518238,"G","1",0.506978907622397,0.0115105739355939,1.84658627012827,-0.365054928231984,-2.81064971724233,0.487427386455238,0.734036022744139,"D",0.815322844622642,"d",0.917100957129151,"D",0.966941735707223,0.241592835634947,0.733124349341556,0.172412048141336,4.6803254341766
-0.990152197311492,0.0510678595936807,"c",0.725250352174044,"G","-1",-0.983439327217638,0.0343708928025981,1.5710647393604,-0.684976031072438,-1.84816642616197,0.353719951506879,-0.577860141173005,"D",1.17352808548553,"c",-0.400461912620813,"D",0.722202906850725,0.249975062929317,1.87690356559245,-0.861907350762069,2.65530493331611
0.804351561789811,0.805521696805954,"c",-0.416222687810659,"F","-1",-0.301248730160296,-0.00203628986167646,1.60594640881527,0.860519000329077,-2.1115518353387,0.224300086548047,0.34529656264931,"B",1.77506519036505,"c",-0.408557042013854,"C",0.939578383229673,-1.18791380476789,0.043419097981479,-0.686787624425202,1.19430820098702
-0.404809819450778,0.0135459216253861,"c",0.439413115847856,"F","-1",0.254407942760736,0.0189296000715586,1.60959531243918,0.800853220760408,-1.8937568323678,0.538156286388998,-0.519783539231867,"B",0.948863079498795,"c",-0.0331687284633517,"D",0.416291423141956,0.228223918286017,2.10141486181369,-0.904565056625753,2.1714550865324
-0.267220929366533,0.163035082630813,"f",0.615618775598705,"G","-1",0.289935123641044,3.49422663157703e-05,1.61974009400333,-0.0392738142638474,-1.42369094346254,-0.856442087795585,-0.120276213157922,"D",0.392689249522819,"c",0.262004129122943,"D",-0.28442607447505,-0.322635104879737,1.27575324601682,-0.686993327783713,0.679444620688597
0.258823701210017,0.330635995604098,"c",0.397651539184153,"G","1",0.749024097807705,NA,0.922004841475078,-0.0329181128181517,-2.86523074401875,0.488222211263193,0.153787242248654,"B",0.398658321374031,"c",0.572681976482272,"D",0.93669424764812,0.265813177917153,1.20586403873198,-0.664406636583196,3.45563477725964
0.559891283735372,0.00208575815590099,NA,0.366672499105334,"G","1",-0.99271239945665,-0.859989032149315,1.61959529058986,-0.168310430832207,-1.63327049618813,0.972315173464668,-0.0170385763049126,"D",0.654509344430282,"c",-0.133851100225002,"C",0.687110288999975,-0.0572662146782317,0.609222874734151,-0.498479739198843,1.61505687808344
0.0764191398881699,0.561687460169196,"c",0.760669101029634,"F","-1",0.235385273583233,0.00823983438285028,1.51263431914154,-0.718457283452153,-2.086475258592,0.896565197501332,-0.268366359639913,"B",0.921025466587837,"d",-0.514024155214429,"C",0.721264639869332,0.708292186725885,1.95096085862257,-0.994135467937732,1.95175888324437
-0.738160256157821,0.040934175870762,"c",-0.0510874171741307,"G","-1",0.806109344121069,0.0087643818413272,0.93881940933884,0.787205316126347,-1.25651130616913,-0.483241093810648,0.323153796140105,"D",1.77725937381068,"h",-0.682995565235615,"D",0.41665023798123,0.84841037960723,0.526354926653828,-0.966772762556274,0.971554420216132
-0.836005848051795,-0.00212928740532902,"f",0.871113933157176,"F","-1",0.965784971602261,-0.010565486675301,0.92067390905273,-0.749280064366758,-2.27160149960311,-0.636509164236486,-0.977214557584375,"B",0.311097895421873,"d",-0.337815286591649,"D",-0.751033095642924,-0.061842932831496,0.760956080447271,-0.926229347274822,-0.331257697525294
-0.728320688484199,0.553488522768021,"f",-0.190688613802195,"F","1",-0.958112902007997,-0.968388062436134,1.58896204947151,0.0289343944750726,-2.13600958020514,0.800435264129192,-0.492941309232265,"B",0.0864658149147954,"c",-0.262372978497297,"C",-0.753145004156977,-0.439783949870616,0.117187538592396,-0.713649940976487,0.189454767721375
-0.190457697744395,NA,"f",-0.876188742928207,"F","1",0.475389759987593,-0.0422110410958526,1.04533800285784,-1.24926690043973,-2.33194846746443,0.702437586616725,0.753804808016866,"B",0.545504194088929,"c",0.162671389989555,"C",-0.955951538402587,-0.117240230087191,0.863500698554099,0.354500611374986,1.26065360333618
0.52077543024761,-0.0189732478631254,"c",0.917936255224049,"G","-1",-0.701629892457277,-0.0668270590441166,1.66996544025918,-0.860197391360998,-1.57712797596137,0.350105313118547,0.481329903472215,"B",0.973917480496206,"c",-0.0688191107474267,"D",0.414739594329149,0.580893084406853,3.37602997213498,-0.997609349825573,2.49088851522174
-0.607057441590461,-0.0656072687763953,"c",-0.460126068908721,"G","-1",-1.43329566703028,-0.140637887641788,1.09939480044622,0.785698541905731,-2.26023052249012,-0.800962734027556,-0.132711536497717,"B",0.973197133539789,"d",-0.37749014981091,"D",-0.703180665615946,-0.597908856347203,0.00152973915051887,-0.712195272802319,-0.381162273256819
-0.656897857888318,0.0831954941845398,"f",0.680601065047085,"G","-1",-0.519628985784948,0.089467975940612,1.52982168531533,0.77667005546391,-1.66293408270668,0.661505960859358,-0.25979824597016,"B",0.566064366647723,"c",-0.131784161087126,"C",0.668142892885953,-0.460817509330809,0.420848510988863,-0.480700710993733,2.08536030308488
0.632909774262323,0.943915048148483,"f",0.981028018519282,"G","-1",1.49321478221188,-0.194332378854819,0.866774328092504,0.804554475937039,-1.70963981723828,-0.570751935129845,-0.73070380743593,"B",0.868634811284394,"d",0.528401196468621,"D",-0.224962660111487,0.73951127965107,2.78355316846798,-0.734572693451974,0.775796455234731
0.711434748682704,-0.00651988720601664,"a",0.194217139855027,"F","-1",0.252235019917975,-0.0340239119288803,1.50594169600078,-0.995155041106045,-1.64499863403924,0.932020036981082,-0.337504325449167,"B",2.27212805535365,"d",-0.714564322028309,"D",0.975065696053207,0.831389946397394,1.43662214286003,-0.996674433612545,0.966677107592368
-0.012643757509224,0.00457338141794906,"a",-0.439677575603127,"F","-1",-0.365021246951073,0.0483349288772338,1.20682380512401,-0.632641689386219,-2.47737805070568,0.826125495135784,0.871134657878429,"D",2.12409014232128,"c",-0.11770639475435,"D",0.890253161545843,0.991409121546894,0.0591228285503831,-0.910649376456192,0.73626447183152
-0.35631289588726,-0.13158155406487,"f",-0.327980420086533,"F","1",-1.11493113674822,-0.0491877298112628,1.09177331649609,0.622157300356776,-2.18612976519081,-1.26094923674879,0.238495328463614,"D",1.31744065796974,"d",-0.584261612035334,"C",-0.376587760169059,-0.552557121496648,0.001838062584025,-0.689129041332892,0.574324738657907
0.824744332878402,0.595075366087258,"f",0.515746238641441,"G","1",0.20344801293686,-0.119247759330525,1.13095131904441,0.739537629298866,-1.80429133194802,-0.665515394567795,-0.757011571433395,"B",1.0363813082914,"c",0.940422453917563,"D",-0.583979784045368,-0.463016176596284,1.52777156597647,0.110503147704047,0.860424731945675
0.753146015711412,-0.0174126415572008,"c",-0.0247631203383207,"F","1",-0.371053325477988,-0.0249866951956351,1.51817820841109,0.740154084283859,-2.67994249917016,-0.570924619678408,0.118186266161501,"D",0.251276329849776,"d",0.939778958912939,"D",0.371451281011105,-0.235100996680558,0.34888053415079,0.184447188869547,3.78261370685013
0.26690401493005,0.809597426094115,"f",-0.389220095705241,"G","-1",-0.148484424432575,-0.105153454090518,1.62518145865851,0.704659239854664,-2.28627315629789,0.707852116320282,0.37807532120496,"D",0.310253050947025,"c",-0.0917245801538229,"C",-0.935643124394119,-0.212173795282393,0.0427547571384805,-0.277353658854413,0.199877362218356
0.224754107178135,-0.0722834341765314,"f",0.466457382775843,"F","-1",-0.183793863281608,-0.794186539482325,NA,0.403525493573397,-1.41577265842831,-0.721758788917214,0.644374483264983,"D",0.257994161660499,"c",-0.0252510267309844,"D",0.0495613343082368,-0.329180688131601,1.07866336034335,-0.697731751353178,1.93099700430014
-0.65066503346264,-0.0507576914622584,"f",0.995687408838421,"F","-1",-0.0230395686812699,-0.184002631809562,1.58384851981637,-0.570080815348774,-1.37651575535398,-0.266781458526521,-0.522314568981528,"B",0.362217371806499,"d",-0.593270410783589,NA,-0.644058506470174,0.485067072790116,3.37347629946027,-0.994807162904134,-0.724288115923228
0.00757108566667727,0.487768208608031,"c",-0.681137638632208,NA,"1",0.742515536956489,-0.535023583099246,1.53171636218107,-0.988601714838296,-2.09940452938149,-0.826983935665339,-0.157933452166617,"D",2.06087643728546,"d",-0.762321579270065,"C",0.272519291378558,-0.995231881737709,1.48116801413745e-05,-0.719278186675384,0.99208216615197
0.589772530590407,0.82334689097479,"c",0.836836148519069,"G","-1",0.126208999659866,-0.282145440112799,1.56535258956533,-0.955319097731262,-2.56991682785715,0.961151155202564,-0.8730149413459,"D",0.0461422061306054,"d",0.573915435932577,"D",0.725659725256264,0.897194741759449,2.72789339208215,-0.802249012234067,2.79253207412171
-0.320540188011249,0.54971858439967,"c",-0.713385082781315,"F","-1",-0.692123006105124,-0.0791291434432384,1.52366963628047,-0.0222222786396742,-2.23548601294131,-0.842468270100653,0.558895259164274,"D",1.69042323839689,"d",-0.912979574408382,"C",-0.0559495952911675,0.358326754067093,0.00195058021125394,-0.997223396671813,0.858876521545602
0.41549346681183,0.0983496848375368,"f",0.653647769242525,"G","1",0.613733145873994,0.0465433180497446,1.02389312542736,-0.789819607976824,-2.16310663019797,0.385132744442672,-0.113914269953966,"B",1.71585722001383,"d",0.920938921626657,"D",-0.902156794909388,0.653978354297578,1.34875781873617,-0.00677650197951138,2.02392182786087
0.467354698965063,0.291607511229813,"c",-0.0478883287869394,"F","1",0.974360409192741,0.0289781935703855,1.53639409444748,0.678170288447291,-1.54861868109734,0.429249885492027,0.369383074808866,"D",0.650630745056628,"d",0.50062296167016,"C",0.705629277508706,-0.431689310818911,0.489343677945237,-0.193132517702807,2.67379800492891
0.501877853063549,-0.0631827426812178,"c",-0.329206801950932,"F","1",-0.93860821146518,0.0245817967927414,1.58581580985773,0.345092543866485,-2.22219372443845,0.707262937445194,-0.431886394973844,"B",1.61783668825349,"d",-0.130480741150677,"C",0.707466622348875,0.911362610757351,2.98114798319105e-05,-0.47315085676081,2.11217016538249
0.314099378749983,0.753557531163096,"c",-0.224377214442939,"G","-1",-0.263937929506098,-0.964671555906534,1.47108503285057,0.138760783709586,-2.05569201665048,0.528867655899376,-0.147991259116679,"D",2.31369788813494,"d",-0.842244557570666,"C",0.763275761622936,-0.185016597621143,0.0170867529061213,-0.961497272307247,0.823195104002453
-0.22330095358076,0.0654217077936568,"c",-0.461020387243479,"F","1",-0.577554522547871,-0.0231557926068205,1.5082846009296,-0.669653039425611,-2.13721235735355,0.980632432736456,-0.255789828972464,"B",0.538333828057298,"d",0.145819436758757,"D",-0.716449432075024,0.0473227519541979,0.240321364781167,-0.572039450649396,1.18494988248417
